Cl(A=1.0);Cl(A=2.0);Cl(A=3.0);Cl(A=4.0);Cl(A=5.0);Cl(A=6.0);Cl(A=7.0);Cl(A=8.0);Cl(A=9.0);Cl(A=10.0);Cd(A=1.0);Cd(A=2.0);Cd(A=3.0);Cd(A=4.0);Cd(A=5.0);Cd(A=6.0);Cd(A=7.0);Cd(A=8.0);Cd(A=9.0);Cd(A=10.0);xt;yt;xc;yc;Bte;Yle;Ate;dzte;zte;rle;b8;b0;b2;b15;b17
0.14141415059566498;0.20792020857334137;0.2687652111053467;0.32358357310295105;0.373155415058136;0.41754499077796936;0.4571375250816345;0.49279123544692993;0.5248703360557556;0.5537041425704956;0.11178606748580933;0.11384394764900208;0.1169341579079628;0.12113238871097565;0.12642794847488403;0.13279423117637634;0.14021256566047668;0.14870043098926544;0.158184215426445;0.16851386427879333;0.2253800000000000;0.0774300000000000;0.3554400000000000;0.0362050000000000;0.2960991485869451;0.5313422417747332;0.8653792594445662;0.0000000000000000;0.0000000000000000;-0.0068418313159376;0.0042924166626582;0.0212032624750673;0.1916931223653609;1.0000000000000000;0.9926529503749347 

0.10849758982658386;0.1787773072719574;0.24518439173698425;0.3079390823841095;0.3664974570274353;0.4195585548877716;0.4675312340259552;0.5103948712348938;0.5482405424118042;0.5821752548217773;0.10822656005620956;0.10954871773719788;0.11166277527809143;0.11464441567659378;0.11851988732814789;0.12326031923294067;0.12891323864459991;0.13546931743621826;0.1428903341293335;0.1511106938123703;0.2661200000000000;0.0808700000000000;0.4540100000000000;0.0333200000000000;0.0000000000000002;0.2247557318127829;1.2035484843864273;0.0000000000000000;0.0000000000000000;-0.0079188404239519;0.0000000000000000;0.1352970539520426;0.4540100000000000;0.9721344667785729;1.0000000000000000 

0.032143715769052505;0.09097512066364288;0.1488620489835739;0.2043866217136383;0.257721483707428;0.3080804646015167;0.3546128273010254;0.3973115086555481;0.4355522096157074;0.46906501054763794;0.12155349552631378;0.12316838651895523;0.12549354135990143;0.12853118777275085;0.13229858875274658;0.1368291974067688;0.14217950403690338;0.1484193354845047;0.155526801943779;0.16354727745056152;0.3531200000000000;0.1055700000000000;0.4469000000000000;0.0389700000000000;0.2274436298456526;0.2016442280752223;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0083061965596983;0.0187724274928456;0.1382239677473990;0.3705088686004576;0.3531200000000000;1.0000000000000000 

0.10853239893913269;0.17021910846233368;0.22909817099571228;0.28550001978874207;0.338786780834198;0.389523983001709;0.4379700720310211;0.48393014073371887;0.5275042057037354;0.5689022541046143;0.11391027271747589;0.11613768339157104;0.11913394927978516;0.12281221151351929;0.12713728845119476;0.1320737600326538;0.13761219382286072;0.14372940361499786;0.1504097580909729;0.15765483677387238;0.2612500000000000;0.0919400000000000;0.3479700000000000;0.0486150000000000;0.0000000000000002;0.4338881799568907;1.3581431963969379;0.0000000000000000;0.0000000000000000;-0.0119794497627167;0.0008171258391902;0.0704426240034151;0.2760172394618490;0.8757384740415025;1.0000000000000000 

-0.009446481242775917;0.03621345013380051;0.08320578932762146;0.1302628070116043;0.17640811204910278;0.22158405184745789;0.26538681983947754;0.3075527250766754;0.3483547568321228;0.387658029794693;0.12088071554899216;0.1220625713467598;0.12393388897180557;0.12648676335811615;0.1296924650669098;0.13353331387043;0.13799157738685608;0.1430293768644333;0.14862720668315887;0.15472885966300964;0.3045000000000000;0.1353900000000000;0.4882000000000000;0.0324050000000000;0.0000000000000002;0.1570796326794899;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0126019327333939;0.0207007826343318;0.0000000000000000;0.0601225268784942;0.8592259993150582;0.9961814724254043 

0.056420743465423584;0.11205371469259262;0.16634806990623474;0.21811574697494507;0.26702746748924255;0.3133278787136078;0.3566932678222656;0.3971289396286011;0.4349668025970459;0.4702484607696533;0.12262274324893951;0.12495122104883194;0.1280760020017624;0.1319979727268219;0.13669992983341217;0.14218802750110626;0.1484520584344864;0.15545667707920074;0.16316401958465576;0.17149651050567627;0.3069400000000000;0.1057200000000000;0.3976100000000000;0.0433150000000000;0.1581261391525356;0.2313089713896467;1.5707963267948966;0.0000000000000000;0.0000000000000000;-0.0095017027593913;0.0000000000000000;0.1134913666865269;0.1647569543532737;0.3069400000000000;1.0000000000000000 

0.10903089493513107;0.1716979742050171;0.23137393593788147;0.287241667509079;0.33901095390319824;0.3872995674610138;0.43208372592926025;0.47328290343284607;0.5114171504974365;0.5468133687973022;0.1186419427394867;0.12127669900655746;0.1248571127653122;0.12934556603431702;0.1347195953130722;0.14097799360752106;0.14812172949314117;0.1561175435781479;0.16490580141544342;0.17441155016422272;0.2678300000000000;0.0910900000000000;0.4016900000000000;0.0465950000000000;0.1054645036855421;0.3191711675027631;0.0835033627019638;0.0000000000000000;0.0000000000000000;-0.0101937127449207;0.0018389477951936;0.1303427587350279;0.2611489654905798;0.5412308010005863;1.0000000000000000 

0.08865091949701309;0.13688667118549347;0.18241342902183533;0.2260916829109192;0.26749610900878906;0.3060277998447418;0.3417779207229614;0.3747216761112213;0.4045791029930115;0.4319179058074951;0.11604161560535431;0.11819600313901901;0.12122193723917007;0.12514586746692657;0.12992165982723236;0.13554070889949799;0.14202871918678284;0.14937783777713776;0.15749649703502655;0.16632679104804993;0.2756000000000000;0.0973600000000000;0.3196900000000000;0.0241300000000000;0.1320728471496620;0.2746745895305609;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0077391705807647;0.0000000000000000;0.0000000000000000;0.0985220860060723;0.3454632592796801;0.6544414061945162 

0.12688519060611725;0.18013623356819153;0.23006919026374817;0.27698057889938354;0.32182589173316956;0.3643101453781128;0.40424126386642456;0.44194453954696655;0.47763243317604065;0.511486828327179;0.10835670679807663;0.1100759282708168;0.1125873476266861;0.11597112566232681;0.12020189315080643;0.12518499791622162;0.13088789582252502;0.13732260465621948;0.14445717632770538;0.15217983722686768;0.2780300000000000;0.0837100000000000;0.2780300000000000;0.0268450000000000;0.0330864986847681;0.6104867180523106;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0071389783840077;0.0026161927031400;0.0244383560396347;0.1988323296850414;0.6433152540989212;0.6387791474786088 

0.09563718736171722;0.15619446337223053;0.21368926763534546;0.2676243782043457;0.31710273027420044;0.3623832166194916;0.4035276472568512;0.4402535557746887;0.47339311242103577;0.503591001033783;0.10897791385650635;0.11028235405683517;0.11230812221765518;0.11515585333108902;0.11889500916004181;0.1235199049115181;0.1289900839328766;0.13528530299663544;0.14239953458309174;0.15026746690273285;0.2941700000000000;0.0890400000000000;0.4362300000000000;0.0203500000000000;0.5304064801690268;0.0701345267962739;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0062229210501773;0.0138039824915250;0.0000000000000000;0.1099014562667667;1.0000000000000000;1.0000000000000000 

0.09094975143671036;0.15223848819732666;0.21123725175857544;0.2664881944656372;0.3175528943538666;0.36419618129730225;0.40564823150634766;0.4417340159416199;0.47278571128845215;0.4996028542518616;0.10651671886444092;0.10751868784427643;0.10930918902158737;0.11183977872133255;0.11527405679225922;0.11968565732240677;0.1250097155570984;0.13131262362003326;0.13858802616596222;0.14675502479076385;0.2942400000000000;0.0782800000000000;0.4373700000000000;0.0189250000000000;0.0000000000000002;0.0517380405688686;0.0985392014758955;0.0000000000000000;0.0000000000000000;-0.0059598684660467;0.0000000000000000;0.0000000000000000;0.2219728525783164;0.8702763386236030;1.0000000000000000 

0.11340688169002533;0.18180669844150543;0.24542705714702606;0.3028215765953064;0.35297083854675293;0.395795077085495;0.43064746260643005;0.45855391025543213;0.48067763447761536;0.49872565269470215;0.10829675942659378;0.10926719009876251;0.11132445186376572;0.11448270082473755;0.11883518099784851;0.12458838522434235;0.13173533976078033;0.14030316472053528;0.15020066499710083;0.16121572256088257;0.2496800000000000;0.0683400000000000;0.4383800000000000;0.0174150000000000;1.4137166941154069;0.0447583242331991;0.1081262660786158;0.0000000000000000;0.0000000000000000;-0.0057695337918053;0.0000000000000000;0.0000000000000000;0.1963754717626739;1.0000000000000000;0.9494542000000000 

0.08634757250547409;0.14827315509319305;0.2070532590150833;0.2622518241405487;0.31296274065971375;0.35916733741760254;0.40104618668556213;0.4389139413833618;0.47345834970474243;0.5054605007171631;0.10708165913820267;0.1081424430012703;0.1099773421883583;0.11265194416046143;0.11629866808652878;0.12091086804866791;0.1264425367116928;0.13280217349529266;0.14000055193901062;0.1479380875825882;0.2774100000000000;0.0871500000000000;0.3807000000000000;0.0198300000000000;0.0000000000000002;1.1245706412665322;0.1865058913832316;0.0000000000000000;0.0000000000000000;-0.0066587653232845;0.0137191535776367;0.0000000000000000;0.1019830342532387;0.9099355871181400;0.9829625599052585 

0.06798975169658661;0.1227770671248436;0.17632657289505005;0.22738496959209442;0.276167631149292;0.322965532541275;0.3673015236854553;0.40943700075149536;0.44956377148628235;0.487061083316803;0.11520656198263168;0.11698375642299652;0.11940762400627136;0.12245596200227737;0.12610122561454773;0.13034333288669586;0.13516554236412048;0.14057905972003937;0.14656923711299896;0.15308773517608643;0.3175400000000000;0.1026400000000000;0.3860100000000000;0.0377500000000000;0.0000000000000002;0.2090670347330585;0.6219422728238970;0.0000000000000000;0.0000000000000000;-0.0066363617962205;0.0122539538817832;0.0000000000000000;0.1232135586003256;0.8877244507916244;1.0000000000000000 

0.08196532726287842;0.14995279908180237;0.214938685297966;0.2768254578113556;0.3349839448928833;0.3882336914539337;0.4366135597229004;0.4799899160861969;0.5182158946990967;0.552269697189331;0.10991548746824265;0.11114475131034851;0.11315744370222092;0.11598316580057144;0.11960497498512268;0.12402693927288055;0.12931112945079803;0.13546575605869293;0.14246083796024323;0.1502504199743271;0.2896100000000000;0.0874200000000000;0.4678200000000000;0.0334250000000000;0.0231754150388005;0.2229516855506122;0.0006190574659591;0.0000000000000000;0.0000000000000000;-0.0078761023123746;0.0000000000000000;0.1317126586435408;0.4678200000000000;0.9417945995787518;1.0000000000000000 

0.09305702894926071;0.159166619181633;0.21646271646022797;0.2630906403064728;0.29850682616233826;0.3259768486022949;0.3490692675113678;0.3704802691936493;0.3911530673503876;0.41149815917015076;0.10951235145330429;0.11059120297431946;0.11245451867580414;0.11592566221952438;0.12090618163347244;0.1275140345096588;0.13532939553260803;0.14411093294620514;0.1536605954170227;0.16381563246250153;0.2078200000000000;0.0798400000000000;0.2501300000000000;0.0059750000000000;0.0000000000000002;0.0165046783653956;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0049205051420048;0.0000000000000000;0.0000000000000000;0.0130592804554859;1.0000000000000000;0.7097030541669798 

0.03338352218270302;0.06631533056497574;0.09798706322908401;0.1281142234802246;0.15661285817623138;0.1835518479347229;0.20929037034511566;0.2342691272497177;0.25885000824928284;0.28322550654411316;0.12122828513383865;0.122269406914711;0.12402743101119995;0.12650620937347412;0.12970931828022003;0.13360783457756042;0.13815174996852875;0.14329105615615845;0.14896032214164734;0.15505383908748627;0.2911100000000000;0.1400400000000000;0.2501300000000000;0.0000000000000000;0.0000000000000002;1.5707963267948966;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0122800649350649;0.0159602088233290;0.0000000000000000;0.1274747430666327;0.9452112850160784;1.0000000000000000 

-0.009788645431399345;0.018724871799349785;0.04872259870171547;0.07951542735099792;0.11087290942668915;0.14219634234905243;0.1729174703359604;0.20295614004135132;0.23203079402446747;0.2596985697746277;0.13492342829704285;0.13614492118358612;0.13805943727493286;0.14064136147499084;0.14387768507003784;0.14775189757347107;0.1522308737039566;0.1572941392660141;0.16289600729942322;0.16896383464336395;0.3338000000000000;0.1598500000000000;0.4397200000000000;0.0186250000000000;0.1658274799925244;0.1768529369049848;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0183916935094382;0.0346783905371014;0.0026063621188118;0.0000000000000000;0.9820731994076246;1.0000000000000000 

-0.012965205125510693;0.018074732273817062;0.05046461522579193;0.08316797763109207;0.11550091207027435;0.14729104936122894;0.1781235784292221;0.2076382339000702;0.23602446913719177;0.26313215494155884;0.1366530805826187;0.13807472586631775;0.14018450677394867;0.14297284185886383;0.14641107618808746;0.15047861635684967;0.15514329075813293;0.16033968329429626;0.1660289466381073;0.1721368134021759;0.3347300000000000;0.1598900000000000;0.4038900000000000;0.0235900000000000;0.1161359374203772;0.2660727128680991;0.0140625600443383;0.0000000000000000;0.0000000000000000;-0.0231333293551821;0.0341551575239724;0.0000000000000000;0.0000000000000000;0.8949387207934900;0.8304074308032599 

0.03147405758500099;0.0738758072257042;0.11547759175300598;0.15546974539756775;0.19300630688667297;0.2280968278646469;0.2606992721557617;0.29098963737487793;0.31963473558425903;0.34718695282936096;0.11898256838321686;0.12019936740398407;0.1221247985959053;0.12477494776248932;0.12814587354660034;0.13223698735237122;0.13702982664108276;0.14245349168777466;0.1484488844871521;0.15493525564670563;0.2945600000000000;0.1297500000000000;0.5903100000000000;0.0121250000000000;0.1524636580026070;0.0217870639562935;0.0601008044977495;0.0000000000000000;0.0000000000000000;-0.0111429775851051;0.0135484002405313;0.0000000000000000;0.0074926231066947;0.9076397455683124;0.9458957587274668 

0.03265340253710747;0.07861541956663132;0.12444809079170227;0.1698933243751526;0.21406137943267822;0.25620898604393005;0.2962242066860199;0.3336767852306366;0.36842358112335205;0.4008590281009674;0.11518749594688416;0.11631227284669876;0.11808643490076065;0.120511993765831;0.12359935790300369;0.12736935913562775;0.13186414539813995;0.13706383109092712;0.14297524094581604;0.14956364035606384;0.3334400000000000;0.1184200000000000;0.4787300000000000;0.0169850000000000;0.0766918613144644;0.0524771371811399;1.4327483610631160;0.0000000000000000;0.0000000000000000;-0.0107198556513252;0.0218361268252357;0.0000000000000000;0.0452645236132407;0.7379238904974329;1.0000000000000000 

0.032670095562934875;0.08315466344356537;0.13319069147109985;0.18174152076244354;0.22830891609191895;0.27182334661483765;0.3117378354072571;0.34798485040664673;0.38082313537597656;0.4111349582672119;0.11752350628376007;0.11867675185203552;0.12049663811922073;0.12298793345689774;0.12618663907051086;0.13012833893299103;0.13484103977680206;0.1403334140777588;0.14652787148952484;0.15334440767765045;0.3390700000000000;0.1195200000000000;0.4474900000000000;0.0203250000000000;0.2137330350005078;0.9044102804094282;0.0378292284044829;0.0000000000000000;0.0000000000000000;-0.0131122430667873;0.0158309245021117;0.0000000000000000;0.0000000000000000;0.3390700000000000;0.5312578416219117 

0.0848933681845665;0.14757880568504333;0.2069844752550125;0.2624499499797821;0.31361493468284607;0.3595654368400574;0.4004652500152588;0.4370381832122803;0.4701792895793915;0.5007554888725281;0.10856732726097107;0.10969707369804382;0.11159635335206985;0.11436031013727188;0.11807107925415039;0.12267985939979553;0.1281934678554535;0.134587362408638;0.1417398750782013;0.14955954253673553;0.2817300000000000;0.0891800000000000;0.4231100000000000;0.0233050000000000;0.0000000000000002;0.7295211676265108;0.3829048882835949;0.0000000000000000;0.0000000000000000;-0.0089069194368412;0.0103148599645817;0.0000000000000000;0.0305421575068785;0.9166580793960277;1.0000000000000000 

0.05832622945308685;0.1149432435631752;0.1677892804145813;0.21591192483901978;0.2577652037143707;0.2925337553024292;0.32109376788139343;0.3453468978404999;0.36755192279815674;0.38930803537368774;0.10897043347358704;0.10969271510839462;0.11123676598072052;0.11361157149076462;0.11701565980911255;0.12162338942289352;0.12732742726802826;0.1339673399925232;0.14135906100273132;0.1492365300655365;0.2727300000000000;0.0950000000000000;0.4231100000000000;0.0000000000000000;0.0418932658616091;0.0000000000000002;0.0000000000000002;0.0000000000000000;0.0000000000000000;-0.0077787671232877;0.0072347276743387;0.4231100000000000;0.4231100000000000;0.8900276354796202;0.4231100000000000 
